StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/12/01 00:00:00,1.059190,1.059220,1.058980,1.059200,1.058940,1.058960,1.058690,1.058950
2016/12/01 00:01:00,1.059200,1.059250,1.059160,1.059200,1.058950,1.059020,1.058890,1.058980
2016/12/01 00:02:00,1.059200,1.059380,1.059200,1.059380,1.058980,1.059110,1.058960,1.059110
2016/12/01 00:03:00,1.059380,1.059600,1.059370,1.059510,1.059110,1.059340,1.059110,1.059260
2016/12/01 00:04:00,1.059510,1.059670,1.059470,1.059620,1.059260,1.059390,1.059210,1.059360
2016/12/01 00:05:00,1.059620,1.059870,1.059570,1.059590,1.059360,1.059590,1.059290,1.059320
2016/12/01 00:06:00,1.059590,1.059780,1.059580,1.059640,1.059320,1.059510,1.059310,1.059380
2016/12/01 00:07:00,1.059640,1.059780,1.059580,1.059680,1.059380,1.059520,1.059310,1.059420
2016/12/01 00:08:00,1.059680,1.059800,1.059610,1.059790,1.059420,1.059530,1.059360,1.059530
2016/12/01 00:09:00,1.059790,1.059910,1.059790,1.059910,1.059530,1.059660,1.059530,1.059650
2016/12/01 00:10:00,1.059910,1.059910,1.059550,1.059550,1.059650,1.059650,1.059290,1.059300
2016/12/01 00:11:00,1.059550,1.059750,1.059550,1.059740,1.059300,1.059490,1.059290,1.059490
2016/12/01 00:12:00,1.059740,1.059800,1.059660,1.059690,1.059490,1.059540,1.059410,1.059430
2016/12/01 00:13:00,1.059690,1.059720,1.059280,1.059310,1.059430,1.059460,1.059000,1.059040
2016/12/01 00:14:00,1.059310,1.059630,1.059310,1.059510,1.059040,1.059370,1.059040,1.059260
2016/12/01 00:15:00,1.059510,1.059830,1.059510,1.059640,1.059260,1.059560,1.059240,1.059380
2016/12/01 00:16:00,1.059640,1.059680,1.059450,1.059550,1.059380,1.059410,1.059190,1.059300
2016/12/01 00:17:00,1.059550,1.059800,1.059450,1.059760,1.059300,1.059550,1.059190,1.059510
2016/12/01 00:18:00,1.059760,1.059780,1.059280,1.059290,1.059510,1.059530,1.059030,1.059040
2016/12/01 00:19:00,1.059290,1.059660,1.059270,1.059660,1.059040,1.059400,1.059030,1.059400
2016/12/01 00:20:00,1.059660,1.059710,1.059380,1.059500,1.059400,1.059440,1.059110,1.059240
2016/12/01 00:21:00,1.059500,1.059610,1.059490,1.059570,1.059240,1.059360,1.059230,1.059310
2016/12/01 00:22:00,1.059570,1.059930,1.059560,1.059570,1.059310,1.059670,1.059300,1.059300
2016/12/01 00:23:00,1.059570,1.059580,1.059350,1.059560,1.059300,1.059310,1.059100,1.059300
2016/12/01 00:24:00,1.059560,1.059700,1.059550,1.059690,1.059300,1.059450,1.059290,1.059440
