StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/05/01 19:00:00,1.145710,1.145920,1.143400,1.145410,1.144420,1.145490,1.142820,1.144970
2016/05/01 19:30:00,1.145410,1.146140,1.145360,1.145750,1.144970,1.145600,1.144960,1.145100
2016/05/01 20:00:00,1.145750,1.146010,1.145630,1.145940,1.145100,1.145460,1.144850,1.145420
2016/05/01 20:30:00,1.145940,1.146530,1.145680,1.146530,1.145420,1.146180,1.145130,1.145620
2016/05/01 21:00:00,1.146530,1.146660,1.146190,1.146510,1.145620,1.146230,1.145510,1.145950
2016/05/01 21:30:00,1.146510,1.146540,1.146310,1.146310,1.145950,1.146260,1.145890,1.145930
2016/05/01 22:00:00,1.146310,1.146800,1.145800,1.145950,1.145930,1.146480,1.145530,1.145690
2016/05/01 22:30:00,1.145950,1.146270,1.145450,1.145590,1.145690,1.146010,1.145170,1.145330
2016/05/01 23:00:00,1.145590,1.146610,1.145560,1.146260,1.145330,1.146340,1.145310,1.146010
2016/05/01 23:30:00,1.146260,1.146430,1.145890,1.146230,1.146010,1.146170,1.145620,1.145980
2016/05/02 00:00:00,1.146230,1.147070,1.145700,1.147000,1.145980,1.146820,1.145490,1.146760
2016/05/02 00:30:00,1.147000,1.148180,1.146940,1.147580,1.146760,1.147930,1.146690,1.147310
2016/05/02 01:00:00,1.147580,1.147580,1.146740,1.147130,1.147310,1.147310,1.146490,1.146890
2016/05/02 01:30:00,1.147130,1.148290,1.146920,1.147590,1.146890,1.148020,1.146690,1.147340
2016/05/02 02:00:00,1.147590,1.147700,1.147090,1.147160,1.147340,1.147450,1.146840,1.146900
2016/05/02 02:30:00,1.147160,1.147170,1.146840,1.146890,1.146900,1.146910,1.146590,1.146640
2016/05/02 03:00:00,1.146890,1.146960,1.146560,1.146640,1.146640,1.146700,1.146310,1.146380
2016/05/02 03:30:00,1.146640,1.147050,1.146500,1.146810,1.146380,1.146790,1.146250,1.146570
2016/05/02 04:00:00,1.146810,1.146910,1.146750,1.146810,1.146570,1.146670,1.146510,1.146560
2016/05/02 04:30:00,1.146810,1.146860,1.146600,1.146790,1.146560,1.146610,1.146350,1.146540
2016/05/02 05:00:00,1.146790,1.147000,1.146580,1.146800,1.146540,1.146740,1.146340,1.146540
2016/05/02 05:30:00,1.146800,1.146960,1.146560,1.146920,1.146540,1.146720,1.146310,1.146650
2016/05/02 06:00:00,1.146920,1.147050,1.146060,1.146330,1.146650,1.146810,1.145800,1.146070
2016/05/02 06:30:00,1.146330,1.147010,1.145710,1.146140,1.146070,1.146750,1.145450,1.145880
2016/05/02 07:00:00,1.146140,1.146310,1.144960,1.146070,1.145880,1.146040,1.144700,1.145810
2016/05/02 07:30:00,1.146070,1.147210,1.145870,1.146940,1.145810,1.146930,1.145620,1.146680
2016/05/02 08:00:00,1.146940,1.148550,1.146910,1.147910,1.146680,1.148260,1.146650,1.147660
2016/05/02 08:30:00,1.147910,1.148340,1.147650,1.148020,1.147660,1.148090,1.147400,1.147780
2016/05/02 09:00:00,1.148020,1.148520,1.147840,1.148500,1.147780,1.148260,1.147580,1.148240
2016/05/02 09:30:00,1.148500,1.149390,1.148380,1.148710,1.148240,1.149130,1.148130,1.148450
2016/05/02 10:00:00,1.148710,1.149400,1.148650,1.149200,1.148450,1.149150,1.148390,1.148930
2016/05/02 10:30:00,1.149200,1.149290,1.147790,1.147990,1.148930,1.149050,1.147530,1.147740
2016/05/02 11:00:00,1.147990,1.148390,1.147390,1.147610,1.147740,1.148140,1.147140,1.147350
2016/05/02 11:30:00,1.147610,1.148530,1.147570,1.147920,1.147350,1.148280,1.147310,1.147670
2016/05/02 12:00:00,1.147920,1.150270,1.147760,1.149650,1.147670,1.150050,1.147520,1.149410
2016/05/02 12:30:00,1.149650,1.149900,1.148250,1.148510,1.149410,1.149650,1.148000,1.148250
2016/05/02 13:00:00,1.148510,1.148550,1.147050,1.147880,1.148250,1.148300,1.146810,1.147630
2016/05/02 13:30:00,1.147880,1.152640,1.147870,1.152270,1.147630,1.152390,1.147610,1.151980
2016/05/02 14:00:00,1.152270,1.153700,1.149190,1.150060,1.151980,1.153360,1.148940,1.149810
2016/05/02 14:30:00,1.150060,1.151580,1.149530,1.151280,1.149810,1.151350,1.149270,1.151040
2016/05/02 15:00:00,1.151280,1.151820,1.150730,1.151370,1.151040,1.151560,1.150480,1.151110
2016/05/02 15:30:00,1.151370,1.152050,1.150840,1.151690,1.151110,1.151810,1.150590,1.151440
2016/05/02 16:00:00,1.151690,1.152030,1.150920,1.151330,1.151440,1.151780,1.150660,1.151070
2016/05/02 16:30:00,1.151330,1.153420,1.151080,1.152530,1.151070,1.153170,1.150820,1.152270
2016/05/02 17:00:00,1.152530,1.153400,1.152480,1.152890,1.152270,1.153140,1.152240,1.152630
2016/05/02 17:30:00,1.152890,1.153040,1.151820,1.151880,1.152630,1.152790,1.151560,1.151630
2016/05/02 18:00:00,1.151880,1.152380,1.151560,1.152370,1.151630,1.152100,1.151290,1.152100
2016/05/02 18:30:00,1.152370,1.153340,1.152250,1.152490,1.152100,1.153070,1.151980,1.152220
2016/05/02 19:00:00,1.152490,1.152490,1.151800,1.151900,1.152220,1.152220,1.151540,1.151640
2016/05/02 19:30:00,1.151900,1.152310,1.151630,1.151940,1.151640,1.152050,1.151380,1.151680
2016/05/02 20:00:00,1.151940,1.153310,1.151930,1.153210,1.151680,1.153040,1.151680,1.152970
2016/05/02 20:30:00,1.153210,1.153760,1.153090,1.153550,1.152970,1.153500,1.152830,1.152830
