StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/10/02 18:30:00,1.124520,1.124520,1.123670,1.123720,1.123280,1.123460,1.122500,1.123400
2016/10/02 18:35:00,1.123720,1.124060,1.123640,1.123960,1.123400,1.123470,1.122670,1.123400
2016/10/02 18:40:00,1.123960,1.124110,1.123520,1.123670,1.123400,1.123650,1.122590,1.123320
2016/10/02 18:45:00,1.123670,1.123770,1.123100,1.123720,1.123320,1.123450,1.122420,1.123290
2016/10/02 18:50:00,1.123720,1.124060,1.123720,1.124060,1.123290,1.123300,1.122420,1.123290
2016/10/02 18:55:00,1.124060,1.124060,1.123720,1.123720,1.123290,1.123350,1.122420,1.123350
2016/10/02 19:00:00,1.123720,1.123770,1.123090,1.123120,1.123350,1.123430,1.122520,1.122520
2016/10/02 19:05:00,1.123120,1.123420,1.122660,1.123300,1.122520,1.122820,1.122380,1.122820
2016/10/02 19:10:00,1.123300,1.123420,1.123200,1.123420,1.122820,1.123110,1.122460,1.122460
2016/10/02 19:15:00,1.123420,1.123680,1.123000,1.123100,1.122460,1.122460,1.122420,1.122420
2016/10/02 19:20:00,1.123100,1.123100,1.122560,1.123030,1.122420,1.122460,1.122180,1.122280
2016/10/02 19:25:00,1.123030,1.123110,1.122910,1.123110,1.122280,1.122280,1.122270,1.122270
2016/10/02 19:30:00,1.123110,1.123110,1.123100,1.123100,1.122270,1.122600,1.122190,1.122600
2016/10/02 19:35:00,1.123100,1.123100,1.122820,1.123080,1.122600,1.122800,1.122530,1.122800
2016/10/02 19:40:00,1.123080,1.123110,1.122810,1.123100,1.122800,1.122800,1.122530,1.122600
2016/10/02 19:45:00,1.123100,1.123100,1.122870,1.122980,1.122600,1.122670,1.122570,1.122570
2016/10/02 19:50:00,1.122980,1.123120,1.122870,1.123100,1.122570,1.122790,1.122530,1.122540
2016/10/02 19:55:00,1.123100,1.123100,1.122960,1.123100,1.122540,1.122640,1.122530,1.122600
2016/10/02 20:00:00,1.123100,1.123120,1.123060,1.123100,1.122600,1.122740,1.122590,1.122590
2016/10/02 20:05:00,1.123100,1.123100,1.123060,1.123100,1.122590,1.122750,1.122590,1.122610
2016/10/02 20:10:00,1.123100,1.123130,1.123100,1.123110,1.122610,1.122610,1.122600,1.122600
2016/10/02 20:15:00,1.123110,1.123110,1.123070,1.123070,1.122600,1.122790,1.122600,1.122750
