StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/01/03 19:30:00,1.086880,1.086880,1.085900,1.086170,1.086210,1.086210,1.085290,1.085580
2016/01/03 19:35:00,1.086170,1.086190,1.086170,1.086180,1.085580,1.085580,1.085550,1.085560
2016/01/03 19:40:00,1.086180,1.086190,1.086120,1.086120,1.085560,1.085620,1.085560,1.085600
2016/01/03 19:45:00,1.086120,1.086590,1.086060,1.086590,1.085600,1.085600,1.085370,1.085370
2016/01/03 19:50:00,1.086590,1.086640,1.086590,1.086590,1.085370,1.085420,1.085370,1.085370
2016/01/03 19:55:00,1.086590,1.086640,1.086590,1.086640,1.085370,1.085470,1.085370,1.085470
2016/01/03 20:00:00,1.086640,1.086640,1.086590,1.086590,1.085470,1.085470,1.085370,1.085370
2016/01/03 20:05:00,1.086590,1.086640,1.086540,1.086540,1.085370,1.085470,1.085370,1.085420
2016/01/03 20:15:00,1.086540,1.086590,1.086530,1.086540,1.085420,1.085530,1.085420,1.085420
2016/01/03 20:20:00,1.086540,1.086730,1.086540,1.086730,1.085420,1.085420,1.085410,1.085410
2016/01/03 20:25:00,1.086730,1.086730,1.086530,1.086530,1.085410,1.085530,1.085410,1.085530
2016/01/03 20:30:00,1.086530,1.086540,1.086450,1.086450,1.085530,1.085570,1.085470,1.085530
2016/01/03 20:35:00,1.086450,1.086540,1.086450,1.086540,1.085530,1.085530,1.085420,1.085420
2016/01/03 20:40:00,1.086540,1.086590,1.086540,1.086540,1.085420,1.085470,1.085420,1.085420
2016/01/03 20:45:00,1.086540,1.086540,1.086320,1.086320,1.085420,1.085560,1.085420,1.085560
2016/01/03 20:50:00,1.086320,1.086440,1.086320,1.086440,1.085560,1.085560,1.085420,1.085420
2016/01/03 20:55:00,1.086440,1.086490,1.086440,1.086440,1.085420,1.085470,1.085420,1.085420
2016/01/03 21:00:00,1.086440,1.086580,1.086440,1.086570,1.085420,1.085950,1.085420,1.085950
2016/01/03 21:05:00,1.086570,1.086840,1.086570,1.086840,1.085950,1.086400,1.085950,1.086400
2016/01/03 21:10:00,1.086840,1.088300,1.086840,1.087970,1.086400,1.087690,1.086050,1.087540
2016/01/03 21:15:00,1.087970,1.088460,1.087690,1.087730,1.087540,1.088000,1.087230,1.087400
2016/01/03 21:20:00,1.087730,1.088220,1.087630,1.087690,1.087400,1.087610,1.087300,1.087360
2016/01/03 21:25:00,1.087690,1.087710,1.087610,1.087650,1.087360,1.087390,1.087310,1.087310
2016/01/03 21:30:00,1.087650,1.087680,1.087600,1.087610,1.087310,1.087340,1.087280,1.087290
2016/01/03 21:35:00,1.087610,1.087610,1.087570,1.087570,1.087290,1.087290,1.087100,1.087210
2016/01/03 21:40:00,1.087570,1.087600,1.087560,1.087570,1.087210,1.087240,1.087100,1.087100
2016/01/03 21:45:00,1.087570,1.087670,1.087550,1.087670,1.087100,1.087250,1.087100,1.087200
2016/01/03 21:50:00,1.087670,1.087860,1.087550,1.087670,1.087200,1.087400,1.087200,1.087200
2016/01/03 21:55:00,1.087670,1.088040,1.087600,1.087600,1.087200,1.087400,1.086990,1.087220
2016/01/03 22:00:00,1.087600,1.088030,1.087500,1.087570,1.087220,1.087220,1.086570,1.087050
2016/01/03 22:05:00,1.087570,1.087570,1.087310,1.087310,1.087050,1.087160,1.087030,1.087030
2016/01/03 22:10:00,1.087310,1.087350,1.086920,1.087000,1.087030,1.087030,1.086520,1.086590
2016/01/03 22:15:00,1.087000,1.087070,1.086910,1.086950,1.086590,1.086670,1.086550,1.086550
2016/01/03 22:20:00,1.086950,1.087370,1.086870,1.086870,1.086550,1.087030,1.086500,1.086500
2016/01/03 22:25:00,1.086870,1.087020,1.086870,1.087010,1.086500,1.086650,1.086500,1.086630
2016/01/03 22:30:00,1.087010,1.087290,1.087010,1.087100,1.086630,1.086970,1.086620,1.086740
2016/01/03 22:35:00,1.087100,1.087130,1.087060,1.087070,1.086740,1.086780,1.086710,1.086720
2016/01/03 22:40:00,1.087070,1.087070,1.086970,1.087000,1.086720,1.086750,1.086630,1.086650
2016/01/03 22:45:00,1.087000,1.087070,1.086860,1.086860,1.086650,1.086750,1.086540,1.086540
2016/01/03 22:50:00,1.086860,1.086910,1.086830,1.086860,1.086540,1.086580,1.086510,1.086540
2016/01/03 22:55:00,1.086860,1.086880,1.086830,1.086860,1.086540,1.086560,1.086530,1.086540
2016/01/03 23:00:00,1.086860,1.086860,1.085430,1.085700,1.086540,1.086550,1.085120,1.085370
2016/01/03 23:05:00,1.085700,1.085930,1.085700,1.085710,1.085370,1.085610,1.085360,1.085370
2016/01/03 23:10:00,1.085710,1.086020,1.085660,1.085940,1.085370,1.085740,1.085370,1.085660
2016/01/03 23:15:00,1.085940,1.086120,1.085850,1.085880,1.085660,1.085860,1.085580,1.085590
2016/01/03 23:20:00,1.085880,1.085900,1.085000,1.085070,1.085590,1.085610,1.084760,1.084770
2016/01/03 23:25:00,1.085070,1.085390,1.084710,1.085060,1.084770,1.085110,1.084410,1.084800
2016/01/03 23:30:00,1.085060,1.085590,1.084690,1.085030,1.084800,1.085310,1.084420,1.084770
2016/01/03 23:35:00,1.085030,1.085290,1.085000,1.085290,1.084770,1.085040,1.084750,1.085030
2016/01/03 23:40:00,1.085290,1.085400,1.085290,1.085390,1.085030,1.085160,1.085030,1.085120
2016/01/03 23:45:00,1.085390,1.085640,1.085330,1.085370,1.085120,1.085380,1.085120,1.085120
2016/01/03 23:50:00,1.085370,1.085580,1.085310,1.085360,1.085120,1.085310,1.085060,1.085090
2016/01/03 23:55:00,1.085360,1.085410,1.085300,1.085320,1.085090,1.085150,1.085040,1.085050
2016/01/04 00:00:00,1.085320,1.085910,1.085300,1.085670,1.085050,1.085660,1.085050,1.085420
2016/01/04 00:05:00,1.085670,1.085900,1.085610,1.085660,1.085420,1.085640,1.085350,1.085400
2016/01/04 00:10:00,1.085660,1.085800,1.085590,1.085670,1.085400,1.085550,1.085320,1.085410
2016/01/04 00:15:00,1.085670,1.085790,1.085260,1.085280,1.085410,1.085530,1.085000,1.085020
2016/01/04 00:20:00,1.085280,1.085320,1.085170,1.085290,1.085020,1.085070,1.084910,1.085030
2016/01/04 00:25:00,1.085290,1.085290,1.084960,1.084960,1.085030,1.085040,1.084710,1.084710
2016/01/04 00:30:00,1.084960,1.085500,1.084720,1.085300,1.084710,1.085240,1.084450,1.085030
2016/01/04 00:35:00,1.085300,1.085370,1.084880,1.084900,1.085030,1.085110,1.084630,1.084650
2016/01/04 00:40:00,1.084900,1.084950,1.084460,1.084560,1.084650,1.084690,1.084210,1.084300
2016/01/04 00:45:00,1.084560,1.084760,1.084460,1.084610,1.084300,1.084510,1.084210,1.084340
2016/01/04 00:50:00,1.084610,1.084690,1.084470,1.084660,1.084340,1.084440,1.084230,1.084410
2016/01/04 00:55:00,1.084660,1.084760,1.084590,1.084680,1.084410,1.084530,1.084330,1.084420
2016/01/04 01:00:00,1.084680,1.084800,1.084350,1.084400,1.084420,1.084550,1.084120,1.084140
2016/01/04 01:05:00,1.084400,1.084410,1.083800,1.084090,1.084140,1.084160,1.083550,1.083830
2016/01/04 01:10:00,1.084090,1.084180,1.083460,1.083580,1.083830,1.083930,1.083210,1.083330
2016/01/04 01:15:00,1.083580,1.083680,1.082840,1.082920,1.083330,1.083420,1.082580,1.082660
2016/01/04 01:20:00,1.082920,1.083400,1.082920,1.083380,1.082660,1.083130,1.082660,1.083120
2016/01/04 01:25:00,1.083380,1.083800,1.083370,1.083800,1.083120,1.083550,1.083120,1.083540
2016/01/04 01:30:00,1.083800,1.084120,1.083760,1.084080,1.083540,1.083860,1.083510,1.083830
2016/01/04 01:35:00,1.084080,1.084420,1.084060,1.084420,1.083830,1.084160,1.083820,1.084150
2016/01/04 01:40:00,1.084420,1.084700,1.084190,1.084360,1.084150,1.084430,1.083920,1.084090
2016/01/04 01:45:00,1.084360,1.085100,1.084270,1.085080,1.084090,1.084850,1.084030,1.084820
2016/01/04 01:50:00,1.085080,1.085890,1.084970,1.085890,1.084820,1.085640,1.084720,1.085630
2016/01/04 01:55:00,1.085890,1.086320,1.085790,1.086130,1.085630,1.086050,1.085540,1.085870
2016/01/04 02:00:00,1.086130,1.087070,1.086130,1.086380,1.085870,1.086790,1.085860,1.086130
2016/01/04 02:05:00,1.086380,1.086800,1.086100,1.086300,1.086130,1.086530,1.085850,1.086040
2016/01/04 02:10:00,1.086300,1.086580,1.086050,1.086490,1.086040,1.086330,1.085790,1.086230
2016/01/04 02:15:00,1.086490,1.086580,1.085990,1.086170,1.086230,1.086330,1.085730,1.085920
2016/01/04 02:20:00,1.086170,1.086420,1.086170,1.086290,1.085920,1.086160,1.085920,1.086030
2016/01/04 02:25:00,1.086290,1.086750,1.086140,1.086720,1.086030,1.086500,1.085880,1.086470
2016/01/04 02:30:00,1.086720,1.086880,1.086470,1.086520,1.086470,1.086640,1.086220,1.086270
2016/01/04 02:35:00,1.086520,1.086840,1.086510,1.086760,1.086270,1.086580,1.086260,1.086500
2016/01/04 02:40:00,1.086760,1.087020,1.086680,1.086820,1.086500,1.086770,1.086420,1.086570
2016/01/04 02:45:00,1.086820,1.087710,1.086680,1.087150,1.086570,1.087450,1.086420,1.086890
2016/01/04 02:50:00,1.087150,1.087210,1.086680,1.086820,1.086890,1.086930,1.086420,1.086570
2016/01/04 02:55:00,1.086820,1.087620,1.086790,1.087280,1.086570,1.087370,1.086530,1.087030
2016/01/04 03:00:00,1.087280,1.087440,1.087240,1.087290,1.087030,1.087170,1.086980,1.087030
2016/01/04 03:05:00,1.087290,1.087300,1.087040,1.087180,1.087030,1.087040,1.086780,1.086920
2016/01/04 03:10:00,1.087180,1.087200,1.086990,1.087000,1.086920,1.086930,1.086720,1.086740
2016/01/04 03:15:00,1.087000,1.087190,1.086990,1.087080,1.086740,1.086940,1.086740,1.086820
2016/01/04 03:20:00,1.087080,1.087320,1.087000,1.087080,1.086820,1.087060,1.086740,1.086820
2016/01/04 03:25:00,1.087080,1.087210,1.087010,1.087010,1.086820,1.086960,1.086750,1.086750
2016/01/04 03:30:00,1.087010,1.087280,1.087000,1.087070,1.086750,1.087020,1.086750,1.086810
2016/01/04 03:35:00,1.087070,1.087080,1.086830,1.086880,1.086810,1.086810,1.086580,1.086630
2016/01/04 03:40:00,1.086880,1.087270,1.086880,1.087090,1.086630,1.087020,1.086620,1.086830
