StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/02/01 00:00:00,1.082690,1.083540,1.082570,1.083080,1.082430,1.083270,1.082310,1.082820
2016/02/01 00:15:00,1.083080,1.083600,1.082830,1.083560,1.082820,1.083350,1.082580,1.083310
2016/02/01 00:30:00,1.083560,1.084050,1.083510,1.083740,1.083310,1.083800,1.083250,1.083480
2016/02/01 00:45:00,1.083740,1.084000,1.083670,1.083850,1.083480,1.083760,1.083400,1.083610
2016/02/01 01:00:00,1.083850,1.084290,1.083800,1.084260,1.083610,1.084050,1.083540,1.084000
2016/02/01 01:15:00,1.084260,1.084540,1.083770,1.084460,1.084000,1.084290,1.083510,1.084200
2016/02/01 01:30:00,1.084460,1.084690,1.084170,1.084190,1.084200,1.084440,1.083890,1.083900
2016/02/01 01:45:00,1.084190,1.084190,1.083570,1.083620,1.083900,1.083910,1.083330,1.083370
2016/02/01 02:00:00,1.083620,1.085020,1.083590,1.084860,1.083370,1.084770,1.083340,1.084610
2016/02/01 02:15:00,1.084860,1.084990,1.084580,1.084750,1.084610,1.084740,1.084330,1.084490
2016/02/01 02:30:00,1.084750,1.084930,1.084050,1.084910,1.084490,1.084680,1.083790,1.084660
2016/02/01 02:45:00,1.084910,1.084980,1.084650,1.084730,1.084660,1.084750,1.084400,1.084470
2016/02/01 03:00:00,1.084730,1.084800,1.084470,1.084540,1.084470,1.084550,1.084230,1.084290
2016/02/01 03:15:00,1.084540,1.084880,1.084500,1.084810,1.084290,1.084630,1.084250,1.084560
2016/02/01 03:30:00,1.084810,1.085350,1.084810,1.085350,1.084560,1.085100,1.084560,1.085100
2016/02/01 03:45:00,1.085350,1.085360,1.085030,1.085140,1.085100,1.085100,1.084770,1.084880
2016/02/01 04:00:00,1.085140,1.085190,1.084680,1.085170,1.084880,1.084930,1.084420,1.084920
2016/02/01 04:15:00,1.085170,1.085330,1.085080,1.085180,1.084920,1.085060,1.084830,1.084930
2016/02/01 04:30:00,1.085180,1.085190,1.084790,1.085050,1.084930,1.084940,1.084520,1.084800
2016/02/01 04:45:00,1.085050,1.085140,1.084880,1.084960,1.084800,1.084890,1.084620,1.084700
2016/02/01 05:00:00,1.084960,1.085080,1.084680,1.084700,1.084700,1.084820,1.084420,1.084450
2016/02/01 05:15:00,1.084700,1.084760,1.084460,1.084660,1.084450,1.084510,1.084210,1.084400
2016/02/01 05:30:00,1.084660,1.084680,1.084290,1.084630,1.084400,1.084420,1.084030,1.084370
2016/02/01 05:45:00,1.084630,1.084890,1.084600,1.084820,1.084370,1.084640,1.084350,1.084560
2016/02/01 06:00:00,1.084820,1.085000,1.084820,1.084840,1.084560,1.084750,1.084560,1.084580
2016/02/01 06:15:00,1.084840,1.084890,1.084520,1.084850,1.084580,1.084630,1.084260,1.084610
2016/02/01 06:30:00,1.084850,1.085130,1.084810,1.084860,1.084610,1.084880,1.084570,1.084610
2016/02/01 06:45:00,1.084860,1.085390,1.084850,1.085100,1.084610,1.085120,1.084590,1.084850
2016/02/01 07:00:00,1.085100,1.085620,1.084730,1.085440,1.084850,1.085370,1.084470,1.085180
2016/02/01 07:15:00,1.085440,1.085790,1.084520,1.084710,1.085180,1.085550,1.084290,1.084470
2016/02/01 07:30:00,1.084710,1.084980,1.084540,1.084620,1.084470,1.084730,1.084290,1.084370
2016/02/01 07:45:00,1.084620,1.085070,1.084390,1.084740,1.084370,1.084820,1.084130,1.084490
2016/02/01 08:00:00,1.084740,1.085850,1.084640,1.084770,1.084490,1.085630,1.084380,1.084490
2016/02/01 08:15:00,1.084770,1.085510,1.084750,1.085070,1.084490,1.085260,1.084480,1.084800
2016/02/01 08:30:00,1.085070,1.085980,1.084660,1.085890,1.084800,1.085730,1.084400,1.085640
2016/02/01 08:45:00,1.085890,1.086120,1.085060,1.085120,1.085640,1.085870,1.084790,1.084860
2016/02/01 09:00:00,1.085120,1.085930,1.084990,1.085740,1.084860,1.085680,1.084750,1.085490
2016/02/01 09:15:00,1.085740,1.086010,1.085200,1.085310,1.085490,1.085760,1.084950,1.085050
2016/02/01 09:30:00,1.085310,1.085510,1.084230,1.084960,1.085050,1.085260,1.083980,1.084710
