StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/11/01 00:00:00,1.097220,1.097310,1.097010,1.097200,1.096960,1.097060,1.096760,1.096970
2016/11/01 00:15:00,1.097200,1.097320,1.096850,1.097060,1.096970,1.097070,1.096600,1.096800
2016/11/01 00:30:00,1.097060,1.097100,1.096720,1.096860,1.096800,1.096830,1.096460,1.096610
2016/11/01 00:45:00,1.096860,1.097010,1.096700,1.096860,1.096610,1.096770,1.096440,1.096590
2016/11/01 01:00:00,1.096860,1.097220,1.096760,1.097180,1.096590,1.096980,1.096490,1.096910
2016/11/01 01:15:00,1.097180,1.097360,1.097090,1.097090,1.096910,1.097110,1.096830,1.096840
2016/11/01 01:30:00,1.097090,1.097100,1.096590,1.096720,1.096840,1.096850,1.096330,1.096420
2016/11/01 01:45:00,1.096720,1.096780,1.096390,1.096460,1.096420,1.096520,1.096150,1.096210
2016/11/01 02:00:00,1.096460,1.096790,1.096460,1.096690,1.096210,1.096540,1.096210,1.096440
2016/11/01 02:15:00,1.096690,1.096850,1.096670,1.096780,1.096440,1.096600,1.096410,1.096530
2016/11/01 02:30:00,1.096780,1.096900,1.096540,1.096760,1.096530,1.096650,1.096280,1.096500
2016/11/01 02:45:00,1.096760,1.096850,1.096610,1.096630,1.096500,1.096600,1.096360,1.096370
2016/11/01 03:00:00,1.096630,1.096760,1.096260,1.096430,1.096370,1.096520,1.096010,1.096180
2016/11/01 03:15:00,1.096430,1.096520,1.096270,1.096470,1.096180,1.096280,1.096010,1.096210
2016/11/01 03:30:00,1.096470,1.096650,1.096140,1.096360,1.096210,1.096380,1.095890,1.096110
2016/11/01 03:45:00,1.096360,1.096490,1.096140,1.096250,1.096110,1.096240,1.095880,1.096000
2016/11/01 04:00:00,1.096250,1.096560,1.096250,1.096540,1.096000,1.096340,1.096000,1.096300
2016/11/01 04:15:00,1.096540,1.096990,1.096460,1.096860,1.096300,1.096740,1.096210,1.096600
2016/11/01 04:30:00,1.096860,1.096870,1.096700,1.096700,1.096600,1.096620,1.096450,1.096450
