StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/12/01 00:00:00,1.059190,1.059670,1.058980,1.059620,1.058940,1.059390,1.058690,1.059360
2016/12/01 00:05:00,1.059620,1.059910,1.059570,1.059910,1.059360,1.059660,1.059290,1.059650
2016/12/01 00:10:00,1.059910,1.059910,1.059280,1.059510,1.059650,1.059650,1.059000,1.059260
2016/12/01 00:15:00,1.059510,1.059830,1.059270,1.059660,1.059260,1.059560,1.059030,1.059400
2016/12/01 00:20:00,1.059660,1.059930,1.059350,1.059690,1.059400,1.059670,1.059100,1.059440
2016/12/01 00:25:00,1.059690,1.060280,1.059690,1.060130,1.059440,1.060020,1.059430,1.059880
2016/12/01 00:30:00,1.060130,1.060130,1.059380,1.059470,1.059880,1.059880,1.059130,1.059200
2016/12/01 00:35:00,1.059470,1.059570,1.059190,1.059360,1.059200,1.059300,1.058930,1.059100
2016/12/01 00:40:00,1.059360,1.059480,1.059150,1.059450,1.059100,1.059220,1.058900,1.059180
2016/12/01 00:45:00,1.059450,1.059700,1.059100,1.059200,1.059180,1.059450,1.058840,1.058940
2016/12/01 00:50:00,1.059200,1.059730,1.059160,1.059680,1.058940,1.059470,1.058890,1.059430
2016/12/01 00:55:00,1.059680,1.059680,1.059280,1.059550,1.059430,1.059440,1.059030,1.059280
2016/12/01 01:00:00,1.059550,1.060010,1.059350,1.059870,1.059280,1.059750,1.059100,1.059620
2016/12/01 01:05:00,1.059870,1.060100,1.059660,1.059960,1.059620,1.059860,1.059440,1.059710
2016/12/01 01:10:00,1.059960,1.060570,1.059940,1.060240,1.059710,1.060310,1.059700,1.059970
2016/12/01 01:15:00,1.060240,1.060350,1.059940,1.060070,1.059970,1.060090,1.059690,1.059820
2016/12/01 01:20:00,1.060070,1.060160,1.059570,1.059710,1.059820,1.059920,1.059290,1.059470
2016/12/01 01:25:00,1.059710,1.059760,1.059170,1.059430,1.059470,1.059520,1.058900,1.059150
2016/12/01 01:30:00,1.059430,1.059500,1.059200,1.059250,1.059150,1.059250,1.058950,1.058990
2016/12/01 01:35:00,1.059250,1.059420,1.059040,1.059390,1.058990,1.059160,1.058780,1.059130
2016/12/01 01:40:00,1.059390,1.059760,1.059210,1.059710,1.059130,1.059500,1.058960,1.059440
2016/12/01 01:45:00,1.059710,1.059720,1.059350,1.059400,1.059440,1.059470,1.059090,1.059150
2016/12/01 01:50:00,1.059400,1.059720,1.059250,1.059720,1.059150,1.059480,1.058990,1.059480
2016/12/01 01:55:00,1.059720,1.059910,1.059620,1.059700,1.059480,1.059650,1.059370,1.059450
2016/12/01 02:00:00,1.059700,1.059830,1.059420,1.059770,1.059450,1.059620,1.059170,1.059520
2016/12/01 02:05:00,1.059770,1.059850,1.059470,1.059510,1.059520,1.059590,1.059210,1.059270
2016/12/01 02:10:00,1.059510,1.059620,1.059150,1.059170,1.059270,1.059370,1.058890,1.058910
2016/12/01 02:15:00,1.059170,1.059490,1.059120,1.059470,1.058910,1.059230,1.058880,1.059210
2016/12/01 02:20:00,1.059470,1.059580,1.059450,1.059510,1.059210,1.059320,1.059190,1.059250
2016/12/01 02:25:00,1.059510,1.059520,1.059330,1.059480,1.059250,1.059280,1.059070,1.059230
2016/12/01 02:30:00,1.059480,1.059680,1.059430,1.059510,1.059230,1.059420,1.059170,1.059250
2016/12/01 02:35:00,1.059510,1.059630,1.059430,1.059590,1.059250,1.059380,1.059190,1.059340
2016/12/01 02:40:00,1.059590,1.059960,1.059590,1.059730,1.059340,1.059700,1.059330,1.059480
2016/12/01 02:45:00,1.059730,1.060040,1.059720,1.060020,1.059480,1.059780,1.059460,1.059770
2016/12/01 02:50:00,1.060020,1.060090,1.059880,1.060070,1.059770,1.059830,1.059620,1.059820
2016/12/01 02:55:00,1.060070,1.060230,1.059960,1.060230,1.059820,1.059990,1.059700,1.059980
2016/12/01 03:00:00,1.060230,1.060400,1.059950,1.060160,1.059980,1.060150,1.059690,1.059910
2016/12/01 03:05:00,1.060160,1.060230,1.060010,1.060020,1.059910,1.059980,1.059760,1.059770
2016/12/01 03:10:00,1.060020,1.060170,1.059840,1.059880,1.059770,1.059920,1.059590,1.059630
2016/12/01 03:15:00,1.059880,1.059890,1.059690,1.059830,1.059630,1.059640,1.059440,1.059580
2016/12/01 03:20:00,1.059830,1.060320,1.059820,1.060320,1.059580,1.060070,1.059570,1.060070
2016/12/01 03:25:00,1.060320,1.060580,1.060210,1.060510,1.060070,1.060330,1.059960,1.060250
2016/12/01 03:30:00,1.060510,1.060530,1.060080,1.060220,1.060250,1.060270,1.059830,1.059970
2016/12/01 03:35:00,1.060220,1.060270,1.060050,1.060080,1.059970,1.060020,1.059800,1.059840
2016/12/01 03:40:00,1.060080,1.060160,1.059900,1.060020,1.059840,1.059910,1.059650,1.059780
2016/12/01 03:45:00,1.060020,1.060190,1.060010,1.060040,1.059780,1.059950,1.059760,1.059780
2016/12/01 03:50:00,1.060040,1.060140,1.059880,1.060060,1.059780,1.059880,1.059620,1.059810
2016/12/01 03:55:00,1.060060,1.060220,1.059970,1.060080,1.059810,1.059970,1.059720,1.059830
2016/12/01 04:00:00,1.060080,1.060200,1.060000,1.060180,1.059830,1.059950,1.059740,1.059930
2016/12/01 04:05:00,1.060180,1.060290,1.060040,1.060070,1.059930,1.060030,1.059780,1.059810
2016/12/01 04:10:00,1.060070,1.060280,1.059960,1.060280,1.059810,1.060020,1.059700,1.060020
2016/12/01 04:15:00,1.060280,1.060390,1.060240,1.060370,1.060020,1.060140,1.059990,1.060120
2016/12/01 04:20:00,1.060370,1.060380,1.060080,1.060160,1.060120,1.060130,1.059850,1.059910
2016/12/01 04:25:00,1.060160,1.060200,1.060090,1.060120,1.059910,1.059960,1.059830,1.059870
2016/12/01 04:30:00,1.060120,1.060240,1.060080,1.060230,1.059870,1.059990,1.059840,1.059980
2016/12/01 04:35:00,1.060230,1.060280,1.060030,1.060030,1.059980,1.060030,1.059780,1.059780
2016/12/01 04:40:00,1.060030,1.060060,1.059700,1.059880,1.059780,1.059810,1.059440,1.059620
2016/12/01 04:45:00,1.059880,1.060070,1.059860,1.059970,1.059620,1.059810,1.059610,1.059720
2016/12/01 04:50:00,1.059970,1.060270,1.059950,1.060080,1.059720,1.060020,1.059710,1.059820
2016/12/01 04:55:00,1.060080,1.060410,1.060020,1.060370,1.059820,1.060150,1.059770,1.060120
2016/12/01 05:00:00,1.060370,1.060910,1.060290,1.060870,1.060120,1.060660,1.060050,1.060630
2016/12/01 05:05:00,1.060870,1.060910,1.060540,1.060660,1.060630,1.060660,1.060280,1.060410
2016/12/01 05:10:00,1.060660,1.060840,1.060610,1.060750,1.060410,1.060590,1.060360,1.060500
2016/12/01 05:15:00,1.060750,1.060860,1.060500,1.060820,1.060500,1.060620,1.060260,1.060580
2016/12/01 05:20:00,1.060820,1.061340,1.060770,1.061290,1.060580,1.061100,1.060530,1.061030
2016/12/01 05:25:00,1.061290,1.061540,1.060700,1.060990,1.061030,1.061280,1.060450,1.060760
2016/12/01 05:30:00,1.060990,1.061120,1.060850,1.061120,1.060760,1.060870,1.060600,1.060870
2016/12/01 05:35:00,1.061120,1.061480,1.061000,1.061010,1.060870,1.061230,1.060750,1.060750
