StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/07/01 00:00:00,1.110410,1.111260,1.110290,1.110900,1.110140,1.110980,1.110030,1.110620
2016/07/01 00:15:00,1.110900,1.111790,1.110830,1.111510,1.110620,1.111500,1.110560,1.111250
2016/07/01 00:30:00,1.111510,1.111610,1.111400,1.111490,1.111250,1.111360,1.111140,1.111220
2016/07/01 00:45:00,1.111490,1.111520,1.110970,1.111400,1.111220,1.111240,1.110830,1.111120
2016/07/01 01:00:00,1.111400,1.111820,1.111310,1.111470,1.111120,1.111550,1.111040,1.111180
2016/07/01 01:15:00,1.111470,1.111570,1.111070,1.111070,1.111180,1.111290,1.110820,1.110820
2016/07/01 01:30:00,1.111070,1.111380,1.110890,1.110970,1.110820,1.111110,1.110610,1.110680
2016/07/01 01:45:00,1.110970,1.111380,1.110500,1.110610,1.110680,1.111090,1.110240,1.110350
2016/07/01 02:00:00,1.110610,1.110730,1.110250,1.110260,1.110350,1.110470,1.109990,1.110000
2016/07/01 02:15:00,1.110260,1.110640,1.110230,1.110260,1.110000,1.110380,1.109960,1.109990
2016/07/01 02:30:00,1.110260,1.110520,1.110250,1.110310,1.109990,1.110260,1.109980,1.110050
2016/07/01 02:45:00,1.110310,1.110520,1.110160,1.110500,1.110050,1.110270,1.109910,1.110230
2016/07/01 03:00:00,1.110500,1.110680,1.110450,1.110490,1.110230,1.110410,1.110200,1.110240
2016/07/01 03:15:00,1.110490,1.110510,1.109790,1.109920,1.110240,1.110260,1.109550,1.109670
2016/07/01 03:30:00,1.109920,1.110070,1.109340,1.109420,1.109670,1.109820,1.109110,1.109160
2016/07/01 03:45:00,1.109420,1.109490,1.109120,1.109150,1.109160,1.109260,1.108840,1.108910
2016/07/01 04:00:00,1.109150,1.109210,1.108860,1.109110,1.108910,1.108960,1.108600,1.108860
2016/07/01 04:15:00,1.109110,1.109490,1.109030,1.109480,1.108860,1.109240,1.108770,1.109220
2016/07/01 04:30:00,1.109480,1.109690,1.109420,1.109610,1.109220,1.109450,1.109160,1.109330
2016/07/01 04:45:00,1.109610,1.110170,1.109590,1.110120,1.109330,1.109920,1.109330,1.109860
2016/07/01 05:00:00,1.110120,1.110170,1.109600,1.109780,1.109860,1.109900,1.109330,1.109510
2016/07/01 05:15:00,1.109780,1.109910,1.109240,1.109290,1.109510,1.109630,1.108970,1.109020
2016/07/01 05:30:00,1.109290,1.109580,1.109210,1.109220,1.109020,1.109310,1.108950,1.108960
