StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/10/02 18:30:00,1.124520,1.124520,1.123520,1.123670,1.123280,1.123650,1.122500,1.123320
2016/10/02 18:45:00,1.123670,1.124060,1.123100,1.123720,1.123320,1.123450,1.122420,1.123350
2016/10/02 19:00:00,1.123720,1.123770,1.122660,1.123420,1.123350,1.123430,1.122380,1.122460
2016/10/02 19:15:00,1.123420,1.123680,1.122560,1.123110,1.122460,1.122460,1.122180,1.122270
2016/10/02 19:30:00,1.123110,1.123110,1.122810,1.123100,1.122270,1.122800,1.122190,1.122600
2016/10/02 19:45:00,1.123100,1.123120,1.122870,1.123100,1.122600,1.122790,1.122530,1.122600
2016/10/02 20:00:00,1.123100,1.123130,1.123060,1.123110,1.122600,1.122750,1.122590,1.122600
2016/10/02 20:15:00,1.123110,1.123120,1.123070,1.123110,1.122600,1.122790,1.122550,1.122550
2016/10/02 20:30:00,1.123110,1.123600,1.122910,1.123540,1.122550,1.122840,1.122200,1.122720
2016/10/02 20:45:00,1.123540,1.123630,1.123200,1.123470,1.122720,1.122920,1.122680,1.122680
2016/10/02 21:00:00,1.123470,1.124300,1.123450,1.123940,1.122680,1.123630,1.122390,1.123570
2016/10/02 21:15:00,1.123940,1.124320,1.123370,1.123580,1.123570,1.123840,1.122600,1.122990
2016/10/02 21:30:00,1.123580,1.123960,1.123550,1.123960,1.122990,1.123610,1.122980,1.123450
2016/10/02 21:45:00,1.123960,1.124280,1.123540,1.124280,1.123450,1.123960,1.123090,1.123950
2016/10/02 22:00:00,1.124280,1.124700,1.123960,1.123960,1.123950,1.124360,1.123590,1.123660
2016/10/02 22:15:00,1.123960,1.124300,1.123630,1.123940,1.123660,1.124060,1.123390,1.123710
2016/10/02 22:30:00,1.123940,1.123960,1.123650,1.123900,1.123710,1.123710,1.123410,1.123610
2016/10/02 22:45:00,1.123900,1.124100,1.123540,1.123720,1.123610,1.123820,1.123280,1.123450
2016/10/02 23:00:00,1.123720,1.123900,1.123410,1.123730,1.123450,1.123610,1.123130,1.123460
2016/10/02 23:15:00,1.123730,1.123730,1.123370,1.123540,1.123460,1.123490,1.123140,1.123300
2016/10/02 23:30:00,1.123540,1.123750,1.122940,1.123450,1.123300,1.123520,1.122680,1.123200
2016/10/02 23:45:00,1.123450,1.123600,1.123130,1.123440,1.123200,1.123340,1.122890,1.123180
2016/10/03 00:00:00,1.123440,1.123450,1.123000,1.123250,1.123180,1.123200,1.122730,1.123020
