StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/08/01 00:00:00,1.116850,1.117820,1.116760,1.117150,1.116590,1.117550,1.116500,1.116910
2016/08/01 00:30:00,1.117150,1.117770,1.116840,1.117690,1.116910,1.117510,1.116590,1.117390
2016/08/01 01:00:00,1.117690,1.117980,1.117060,1.117340,1.117390,1.117720,1.116800,1.117070
2016/08/01 01:30:00,1.117340,1.117580,1.116970,1.117340,1.117070,1.117310,1.116720,1.117090
2016/08/01 02:00:00,1.117340,1.117680,1.117190,1.117660,1.117090,1.117420,1.116930,1.117400
2016/08/01 02:30:00,1.117660,1.117680,1.117120,1.117240,1.117400,1.117430,1.116860,1.116990
2016/08/01 03:00:00,1.117240,1.117300,1.116810,1.116850,1.116990,1.117050,1.116560,1.116610
2016/08/01 03:30:00,1.116850,1.117990,1.116760,1.117960,1.116610,1.117730,1.116510,1.117710
2016/08/01 04:00:00,1.117960,1.118180,1.117730,1.117830,1.117710,1.117920,1.117470,1.117590
2016/08/01 04:30:00,1.117830,1.118270,1.117650,1.118080,1.117590,1.118030,1.117400,1.117830
2016/08/01 05:00:00,1.118080,1.118190,1.117450,1.117450,1.117830,1.117930,1.117200,1.117200
2016/08/01 05:30:00,1.117450,1.117750,1.117220,1.117240,1.117200,1.117480,1.116960,1.116980
2016/08/01 06:00:00,1.117240,1.117240,1.116390,1.116810,1.116980,1.116990,1.116140,1.116560
2016/08/01 06:30:00,1.116810,1.117020,1.116320,1.116590,1.116560,1.116770,1.116080,1.116350
2016/08/01 07:00:00,1.116590,1.116940,1.116260,1.116920,1.116350,1.116690,1.116000,1.116670
2016/08/01 07:30:00,1.116920,1.117350,1.116550,1.117010,1.116670,1.117090,1.116320,1.116750
2016/08/01 08:00:00,1.117010,1.117530,1.116800,1.117380,1.116750,1.117290,1.116540,1.117130
2016/08/01 08:30:00,1.117380,1.117870,1.116090,1.116100,1.117130,1.117620,1.115830,1.115840
2016/08/01 09:00:00,1.116100,1.117270,1.116030,1.116820,1.115840,1.117010,1.115780,1.116550
2016/08/01 09:30:00,1.116820,1.117880,1.116760,1.117690,1.116550,1.117640,1.116500,1.117450
2016/08/01 10:00:00,1.117690,1.117690,1.116660,1.116670,1.117450,1.117450,1.116410,1.116420
2016/08/01 10:30:00,1.116670,1.116760,1.116200,1.116560,1.116420,1.116500,1.115950,1.116310
2016/08/01 11:00:00,1.116560,1.116920,1.115790,1.115990,1.116310,1.116670,1.115540,1.115760
2016/08/01 11:30:00,1.115990,1.116600,1.115640,1.115780,1.115760,1.116360,1.115400,1.115530
2016/08/01 12:00:00,1.115780,1.117030,1.115740,1.116850,1.115530,1.116800,1.115500,1.116610
2016/08/01 12:30:00,1.116850,1.117100,1.116490,1.116620,1.116610,1.116870,1.116240,1.116380
2016/08/01 13:00:00,1.116620,1.117100,1.116200,1.116390,1.116380,1.116850,1.115950,1.116140
2016/08/01 13:30:00,1.116390,1.116910,1.116140,1.116770,1.116140,1.116620,1.115890,1.116470
2016/08/01 14:00:00,1.116770,1.117410,1.116450,1.117120,1.116470,1.117170,1.116200,1.116870
2016/08/01 14:30:00,1.117120,1.117630,1.116680,1.117110,1.116870,1.117390,1.116450,1.116880
2016/08/01 15:00:00,1.117110,1.118040,1.117110,1.117640,1.116880,1.117800,1.116870,1.117390
2016/08/01 15:30:00,1.117640,1.117910,1.117460,1.117640,1.117390,1.117650,1.117210,1.117410
2016/08/01 16:00:00,1.117640,1.117870,1.117120,1.117150,1.117410,1.117620,1.116880,1.116900
2016/08/01 16:30:00,1.117150,1.117380,1.116870,1.117220,1.116900,1.117130,1.116620,1.116980
2016/08/01 17:00:00,1.117220,1.117380,1.116780,1.116940,1.116980,1.117140,1.116540,1.116690
2016/08/01 17:30:00,1.116940,1.117210,1.116730,1.116920,1.116690,1.116990,1.116490,1.116670
2016/08/01 18:00:00,1.116920,1.117270,1.116820,1.117230,1.116670,1.117020,1.116580,1.116970
2016/08/01 18:30:00,1.117230,1.117260,1.116630,1.117110,1.116970,1.117050,1.116380,1.116860
2016/08/01 19:00:00,1.117110,1.117110,1.116290,1.116330,1.116860,1.116860,1.116040,1.116080
2016/08/01 19:30:00,1.116330,1.116970,1.116230,1.116880,1.116080,1.116730,1.115990,1.116630
2016/08/01 20:00:00,1.116880,1.117000,1.116280,1.116300,1.116630,1.116740,1.116040,1.116050
2016/08/01 20:30:00,1.116300,1.116790,1.116030,1.116770,1.116050,1.116310,1.115760,1.115860
2016/08/01 21:00:00,1.116770,1.116820,1.116080,1.116480,1.115860,1.116350,1.115480,1.115960
2016/08/01 21:30:00,1.116480,1.116570,1.116050,1.116510,1.115960,1.116270,1.115650,1.116240
2016/08/01 22:00:00,1.116510,1.116790,1.116430,1.116520,1.116240,1.116550,1.116220,1.116270
2016/08/01 22:30:00,1.116520,1.116810,1.116520,1.116810,1.116270,1.116560,1.116250,1.116540
2016/08/01 23:00:00,1.116810,1.116820,1.116450,1.116560,1.116540,1.116590,1.116190,1.116290
2016/08/01 23:30:00,1.116560,1.116900,1.116490,1.116840,1.116290,1.116660,1.116240,1.116580
2016/08/02 00:00:00,1.116840,1.117600,1.116760,1.117580,1.116580,1.117340,1.116510,1.117330
2016/08/02 00:30:00,1.117580,1.117670,1.117180,1.117350,1.117330,1.117400,1.116940,1.117100
2016/08/02 01:00:00,1.117350,1.117620,1.116550,1.116660,1.117100,1.117350,1.116310,1.116390
2016/08/02 01:30:00,1.116660,1.117020,1.116490,1.116600,1.116390,1.116760,1.116230,1.116320
2016/08/02 02:00:00,1.116600,1.117010,1.116360,1.116730,1.116320,1.116750,1.116100,1.116460
2016/08/02 02:30:00,1.116730,1.117340,1.116730,1.117190,1.116460,1.117110,1.116460,1.116930
