StartDate,AskOpen,AskHigh,AskLow,AskClose,BidOpen,BidHigh,BidLow,BidClose
2016/12/01 00:00:00,1.059190,1.060280,1.058980,1.060130,1.058940,1.060020,1.058690,1.059880
2016/12/01 00:30:00,1.060130,1.060130,1.059100,1.059550,1.059880,1.059880,1.058840,1.059280
2016/12/01 01:00:00,1.059550,1.060570,1.059170,1.059430,1.059280,1.060310,1.058900,1.059150
2016/12/01 01:30:00,1.059430,1.059910,1.059040,1.059700,1.059150,1.059650,1.058780,1.059450
2016/12/01 02:00:00,1.059700,1.059850,1.059120,1.059480,1.059450,1.059620,1.058880,1.059230
2016/12/01 02:30:00,1.059480,1.060230,1.059430,1.060230,1.059230,1.059990,1.059170,1.059980
2016/12/01 03:00:00,1.060230,1.060580,1.059690,1.060510,1.059980,1.060330,1.059440,1.060250
2016/12/01 03:30:00,1.060510,1.060530,1.059880,1.060080,1.060250,1.060270,1.059620,1.059830
2016/12/01 04:00:00,1.060080,1.060390,1.059960,1.060120,1.059830,1.060140,1.059700,1.059870
2016/12/01 04:30:00,1.060120,1.060410,1.059700,1.060370,1.059870,1.060150,1.059440,1.060120
2016/12/01 05:00:00,1.060370,1.061540,1.060290,1.060990,1.060120,1.061280,1.060050,1.060760
2016/12/01 05:30:00,1.060990,1.061860,1.060850,1.061560,1.060760,1.061600,1.060600,1.061290
2016/12/01 06:00:00,1.061560,1.063110,1.061260,1.062820,1.061290,1.062850,1.061000,1.062560
2016/12/01 06:30:00,1.062820,1.062970,1.061980,1.062550,1.062560,1.062710,1.061720,1.062300
2016/12/01 07:00:00,1.062550,1.062710,1.061630,1.061900,1.062300,1.062450,1.061380,1.061660
2016/12/01 07:30:00,1.061900,1.062540,1.061270,1.061610,1.061660,1.062310,1.061050,1.061360
2016/12/01 08:00:00,1.061610,1.062300,1.060540,1.060710,1.061360,1.062050,1.060300,1.060460
2016/12/01 08:30:00,1.060710,1.061850,1.060400,1.061090,1.060460,1.061590,1.060190,1.060820
2016/12/01 09:00:00,1.061090,1.062120,1.060710,1.061730,1.060820,1.061870,1.060450,1.061490
2016/12/01 09:30:00,1.061730,1.064240,1.061340,1.063160,1.061490,1.063880,1.061100,1.062820
2016/12/01 10:00:00,1.063160,1.063750,1.062270,1.063020,1.062820,1.063490,1.062020,1.062770
2016/12/01 10:30:00,1.063020,1.063050,1.061650,1.061670,1.062770,1.062800,1.061400,1.061410
2016/12/01 11:00:00,1.061670,1.063410,1.061660,1.063030,1.061410,1.063170,1.061410,1.062790
2016/12/01 11:30:00,1.063030,1.063080,1.062360,1.062420,1.062790,1.062840,1.062110,1.062170
2016/12/01 12:00:00,1.062420,1.063240,1.062310,1.063040,1.062170,1.062990,1.062060,1.062780
2016/12/01 12:30:00,1.063040,1.063620,1.061550,1.061650,1.062780,1.063390,1.061310,1.061400
2016/12/01 13:00:00,1.061650,1.062940,1.061600,1.061800,1.061400,1.062690,1.061360,1.061430
2016/12/01 13:30:00,1.061800,1.063520,1.061630,1.062950,1.061430,1.063280,1.061340,1.062690
2016/12/01 14:00:00,1.062950,1.063000,1.060340,1.060480,1.062690,1.062760,1.060100,1.060240
2016/12/01 14:30:00,1.060480,1.061050,1.059270,1.059960,1.060240,1.060810,1.059020,1.059550
2016/12/01 15:00:00,1.059960,1.061020,1.058570,1.059790,1.059550,1.060770,1.058320,1.059570
2016/12/01 15:30:00,1.059790,1.061600,1.058670,1.061380,1.059570,1.061350,1.058410,1.061110
2016/12/01 16:00:00,1.061380,1.063320,1.060650,1.062980,1.061110,1.063060,1.060410,1.062740
2016/12/01 16:30:00,1.062980,1.063620,1.062320,1.063590,1.062740,1.063370,1.062080,1.063330
2016/12/01 17:00:00,1.063590,1.063750,1.062150,1.062260,1.063330,1.063510,1.061900,1.062010
2016/12/01 17:30:00,1.062260,1.062870,1.062220,1.062670,1.062010,1.062610,1.061970,1.062420
2016/12/01 18:00:00,1.062670,1.063710,1.062610,1.063060,1.062420,1.063470,1.062350,1.062810
2016/12/01 18:30:00,1.063060,1.064870,1.062880,1.064670,1.062810,1.064630,1.062640,1.064430
2016/12/01 19:00:00,1.064670,1.066100,1.064270,1.066050,1.064430,1.065860,1.064010,1.065800
2016/12/01 19:30:00,1.066050,1.066090,1.064660,1.064750,1.065800,1.065840,1.064420,1.064510
2016/12/01 20:00:00,1.064750,1.065020,1.064550,1.064740,1.064510,1.064790,1.064300,1.064480
2016/12/01 20:30:00,1.064740,1.066470,1.064730,1.066160,1.064480,1.066210,1.064480,1.065890
2016/12/01 21:00:00,1.066160,1.067000,1.065720,1.066070,1.065890,1.066780,1.065460,1.065830
2016/12/01 21:30:00,1.066070,1.066410,1.065940,1.066340,1.065830,1.066060,1.065700,1.065840
2016/12/01 22:00:00,1.066340,1.066680,1.066000,1.066530,1.065840,1.066390,1.065410,1.066250
2016/12/01 22:30:00,1.066530,1.066550,1.065880,1.066160,1.066250,1.066260,1.065480,1.065760
2016/12/01 23:00:00,1.066160,1.066310,1.065870,1.065900,1.065760,1.066010,1.065620,1.065650
2016/12/01 23:30:00,1.065900,1.066790,1.065880,1.066360,1.065650,1.066520,1.065620,1.066090
2016/12/02 00:00:00,1.066360,1.067090,1.066210,1.066570,1.066090,1.066830,1.065960,1.066300
2016/12/02 00:30:00,1.066570,1.066910,1.066260,1.066580,1.066300,1.066660,1.066010,1.066330
2016/12/02 01:00:00,1.066580,1.067830,1.066300,1.067020,1.066330,1.067580,1.066050,1.066760
